Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
187042585057,2021-04-20 16:38:44,2021-04-20 13:39:00,Oviedo,Florida,407,Dropped call or no message,N
6513017423,2021-04-20 16:38:46,2021-04-20 13:00:00,Minneapolis,Minnesota,612,Other,N
7153384744,2021-04-20 16:38:47,2021-04-20 09:50:00,Anaheim,California,818,"Calls pretending to be government, businesses, or family and friends",Y
5207424139,2021-04-20 16:38:48,2021-04-19 12:29:00,Tucson,Arizona,520,Dropped call or no message,Y
8889488878,2021-04-20 16:38:53,2021-04-20 14:39:00,,Florida,352,Other,Y
7329814399,2021-04-20 16:38:53,2021-04-19 13:26:00,,California,949,Other,N
6232553814,2021-04-20 16:38:54,2021-04-05 15:37:00,York,Maine,207,Other,Y
6782558709,2021-04-20 16:38:56,2021-04-20 09:36:00,Helen,Georgia,470,Vacation  & timeshares,Y
9376486034,2021-04-20 16:39:03,2021-04-20 16:29:00,Centerville,Ohio,937,"Reducing your debt (credit cards, mortgage, student loans)",Y
8476772238,2021-04-20 16:39:03,2021-04-20 13:29:00,Skokie,Illinois,847,Charities,N
5042659222,2021-04-20 16:39:05,2021-04-20 12:22:00,Hermitage,Tennessee,615,Other,Y
2012930992,2021-04-20 16:39:18,2021-04-19 16:07:00,Forked River,New Jersey,201,Warranties  & protection plans,Y
5418288670,2021-04-20 16:39:19,2021-04-20 13:05:00,Ashland,Oregon,541,Vacation  & timeshares,Y
2087365997,2021-04-20 16:39:21,2021-04-20 13:30:00,Mountain Home,Idaho,208,Other,Y
2396572199,2021-04-20 16:39:28,2021-04-20 13:15:00,Binghamton,New York,607,Other,Y
4803729141,2021-04-20 16:39:28,2021-04-19 11:23:00,Tucson,Arizona,520,Dropped call or no message,Y
2039028738,2021-04-20 16:39:29,2021-04-20 16:24:00,,Connecticut,203,Other,Y
2022984665,2021-04-20 16:39:34,2021-04-20 16:38:00,,District of Columbia,202,"Reducing your debt (credit cards, mortgage, student loans)",Y
8552151831,2021-04-20 16:39:38,2021-04-15 14:06:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
4065023541,2021-04-20 16:39:39,2021-04-19 12:26:00,,California,949,Other,N
2082643884,2021-04-20 16:39:40,2021-04-03 17:46:00,York,Maine,207,Other,Y
,2021-04-20 16:39:41,2021-04-17 00:00:00,Turtle Creek,Pennsylvania,412,"Calls pretending to be government, businesses, or family and friends",Y
4256893398,2021-04-20 16:39:45,2021-04-19 17:45:00,,Washington,425,Other,N
5612323282,2021-04-20 16:39:49,2021-04-20 16:18:00,,Florida,561,"Energy, solar,  & utilities",
NA,2021-04-20 16:39:50,2021-04-20 15:35:00,Plymouth,Massachusetts,508,Other,N
6152277372,2021-04-20 16:39:53,2021-04-20 16:32:00,Akron,Ohio,330,Other,Y
210852217,2021-04-20 16:39:54,2021-04-20 13:35:00,,Texas,210,Warranties  & protection plans,Y
3039545509,2021-04-20 16:40:03,2021-04-20 14:14:00,Surprise,Arizona,623,Other,Y
7866875464,2021-04-20 16:40:05,2021-04-20 12:00:00,Wakefield,Massachusetts,781,"Calls pretending to be government, businesses, or family and friends",Y
9739638280,2021-04-20 16:40:06,2021-04-20 10:31:00,,New Jersey,973,Dropped call or no message,Y
5416634588,2021-04-20 16:40:09,2021-04-20 13:38:00,Hood River,Oregon,541,"Energy, solar,  & utilities",Y
9209042047,2021-04-20 16:40:10,2021-04-20 15:37:00,Normal,Illinois,920,"Calls pretending to be government, businesses, or family and friends",Y
8888950254,2021-04-20 16:40:13,2021-04-20 13:35:00,CHATSWORTH,California,720,Other,Y
5303157111,2021-04-20 16:40:17,2021-04-20 12:58:00,South Lake Tahoe,California,530,"Calls pretending to be government, businesses, or family and friends",Y
9803820178,2021-04-20 16:40:19,2021-04-20 11:47:00,,North Carolina,980,Charities,Y
9043753124,2021-04-20 16:40:21,2021-04-19 12:14:00,,California,949,Other,N
2162148852,2021-04-20 16:40:24,2021-04-20 04:39:00,Beachwood,Ohio,216,"Reducing your debt (credit cards, mortgage, student loans)",Y
2095537725,2021-04-20 16:40:25,2021-04-20 14:00:00,Texas,Texas,916,Other,Y
2054514600,2021-04-20 16:40:29,2021-04-19 12:32:00,Jasper,Alabama,205,Dropped call or no message,N
5176308190,2021-04-20 16:40:32,2021-04-20 15:38:00,Jackson,Michigan,517,Medical  & prescriptions,N
7048104295,2021-04-20 16:40:41,2021-04-19 18:38:00,Cherryville,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
3473794433,2021-04-20 16:40:41,2021-03-30 14:59:00,York,Maine,207,Warranties  & protection plans,N
7706372203,2021-04-20 16:40:42,2021-04-20 16:39:00,Lawrenceville,Georgia,770,Other,N
,2021-04-20 16:41:42,2021-04-20 16:35:00,,Pennsylvania,717,No Subject Provided,N
6573831206,2021-04-20 16:40:58,2021-04-20 13:38:00,Fresno,California,559,Warranties  & protection plans,Y
,2021-04-20 16:41:03,2021-04-20 16:33:00,,Colorado,719,Dropped call or no message,Y
,2021-04-20 16:41:57,2021-04-20 08:08:00,,Arizona,928,No Subject Provided,N
9496945645,2021-04-20 16:41:03,2021-04-20 10:30:00,,California,949,No Subject Provided,N
5022153136,2021-04-20 16:41:04,2021-04-20 16:35:00,Crestwood,Kentucky,502,Warranties  & protection plans,Y
2073377829,2021-04-20 16:41:05,2021-04-20 12:06:00,Belfast,Maine,207,"Reducing your debt (credit cards, mortgage, student loans)",Y
2762810305,2021-04-20 16:41:05,2021-04-19 11:36:00,,California,949,Other,N
8552151831,2021-04-20 16:41:06,2021-04-16 11:01:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
8707821083,2021-04-20 16:41:08,2021-04-20 15:59:00,HOLMDEL,New Jersey,973,Other,Y
8768472684,2021-04-20 16:41:17,2021-04-20 14:38:00,Billings,Montana,406,Other,Y
8285378887,2021-04-20 16:41:17,2021-04-20 16:15:00,Beech Mountain,North Carolina,828,Warranties  & protection plans,Y
3362445287,2021-04-20 16:41:20,2021-04-20 15:44:00,,North Carolina,910,Other,N
7142480980,2021-04-20 16:41:22,2021-04-20 14:47:00,,Texas,281,Other,Y
5419584957,2021-04-20 16:41:31,2021-04-20 00:00:00,Ashland,Oregon,541,Vacation  & timeshares,Y
2019486622,2021-04-20 16:41:33,2021-04-20 12:00:00,Latrobe,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
9493400304,2021-04-20 16:41:34,2021-04-19 17:38:00,,California,949,No Subject Provided,N
7272680904,2021-04-20 16:41:37,2021-04-20 10:18:00,Mesquite,Nevada,702,Other,N
2087220346,2021-04-20 16:41:41,2021-04-20 16:30:00,Knoxville,Tennessee,865,Dropped call or no message,Y
5592141464,2021-04-20 16:41:42,2021-04-20 15:28:00,West Chicago,Illinois,630,Other,Y
,2021-04-20 16:41:42,2021-04-20 16:35:00,New York,New York,212,Dropped call or no message,Y
7095792433,2021-04-20 16:41:43,2021-04-19 10:50:00,,California,949,Other,N
4196832107,2021-04-20 16:41:43,2021-04-20 15:18:00,,Alabama,256,"Calls pretending to be government, businesses, or family and friends",Y
3369740132,2021-04-20 16:41:51,2021-04-20 04:30:00,Mebane,North Carolina,336,"Reducing your debt (credit cards, mortgage, student loans)",Y
5015304925,2021-04-20 16:41:52,2021-04-20 15:16:00,Round Rock,Texas,512,Dropped call or no message,N
5513137965,2021-04-20 16:41:53,2021-04-20 16:38:00,,New Jersey,201,Other,Y
6304342640,2021-04-20 16:41:55,2021-04-20 00:00:00,,Illinois,630,No Subject Provided,Y
3013074755,2021-04-20 16:41:56,2021-04-20 16:32:00,,Maryland,301,"Calls pretending to be government, businesses, or family and friends",N
8666508323,2021-04-20 16:41:56,2021-04-15 12:00:00,Boonsboro,Maryland,302,Computer  & technical support,Y
9043188500,2021-04-20 16:41:57,2021-04-20 16:22:00,Binghamton,New York,607,Other,Y
8564033814,2021-04-20 16:42:00,2021-04-20 13:01:00,Vineland,New Jersey,856,Dropped call or no message,Y
9739638280,2021-04-20 16:42:01,2021-04-20 16:35:00,,New Jersey,973,Dropped call or no message,Y
2039451862,2021-04-20 16:42:03,2021-04-16 13:11:00,,Connecticut,203,Warranties  & protection plans,Y
2034106358,2021-04-20 16:42:07,2021-04-20 12:42:00,,Connecticut,203,"Energy, solar,  & utilities",Y
8329737914,2021-04-20 16:42:12,2021-04-20 15:39:00,,Texas,214,Warranties  & protection plans,Y
9496945725,2021-04-20 16:42:13,2021-04-19 12:38:00,,California,949,No Subject Provided,N
9037167090,2021-04-20 16:42:16,2021-04-19 00:00:00,Dallas,Texas,903,Warranties  & protection plans,Y
4063451741,2021-04-20 16:42:17,2021-04-19 13:16:00,Billings,Montana,406,Warranties  & protection plans,Y
9105937811,2021-04-20 16:42:18,2021-04-19 12:25:00,,North Carolina,910,Other,N
2155155823,2021-04-20 16:42:25,2021-04-20 16:31:00,Philadelphia,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
8552151831,2021-04-20 16:42:25,2021-04-20 14:25:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
3135237702,2021-04-20 16:42:27,2021-04-20 15:36:00,garland,Texas,972,Other,Y
9052859559,2021-04-20 16:42:27,2021-04-19 10:47:00,,California,949,Other,N
2037601226,2021-04-20 16:42:31,2021-04-20 16:32:00,Armonk,New York,203,Warranties  & protection plans,Y
4092134028,2021-04-20 16:42:35,2021-04-20 12:26:00,Van,Texas,903,Warranties  & protection plans,Y
7148536519,2021-04-20 16:42:39,2021-04-19 12:00:00,,California,949,No Subject Provided,N
2073385932,2021-04-20 16:42:39,2021-04-20 15:03:00,Belfast,Maine,207,Medical  & prescriptions,Y
6628719532,2021-04-20 16:42:43,2021-04-20 15:35:00,Baytown,Texas,713,"Calls pretending to be government, businesses, or family and friends",Y
2565390550,2021-04-20 16:42:45,2021-04-20 14:47:00,,Alabama,256,Warranties  & protection plans,N
7044865548,2021-04-20 16:42:50,2021-04-19 16:27:00,Cherryville,North Carolina,704,Dropped call or no message,N
5095873136,2021-04-20 16:42:54,2021-04-20 13:38:00,,Washington,425,Other,N
4393520002,2021-04-20 16:42:56,2021-04-20 15:33:00,,Texas,210,Other,Y
9052657467,2021-04-20 16:43:02,2021-04-19 10:13:00,,California,949,Other,N
2567694490,2021-04-20 16:43:03,2021-04-19 14:19:00,Jasper,Alabama,205,"Lotteries, prizes  & sweepstakes",Y
9284586882,2021-04-20 16:43:03,2021-04-20 01:18:00,Dewey,Arizona,928,Other,Y
9094876338,2021-04-20 16:43:08,2021-04-20 13:37:00,Redlands,California,909,"Energy, solar,  & utilities",Y
8042107775,2021-04-20 16:43:16,2021-04-19 10:25:00,Henrico,Virginia,804,Other,Y
2563002421,2021-04-20 16:43:17,2021-04-20 14:50:00,,Alabama,256,Dropped call or no message,Y
3059102936,2021-04-20 16:43:17,2021-04-20 16:41:00,Lake Mary,Florida,407,"Reducing your debt (credit cards, mortgage, student loans)",Y
5179926775,2021-04-20 16:43:25,2021-04-20 10:26:00,Mesquite,Nevada,702,Computer  & technical support,Y
8887269458,2021-04-20 16:43:26,2021-04-20 14:36:00,,Ohio,440,"Calls pretending to be government, businesses, or family and friends",N
7207410287,2021-04-20 16:43:27,2021-04-20 14:40:00,,Colorado,303,Other,
9493808072,2021-04-20 16:43:28,2021-04-19 09:36:00,,California,949,No Subject Provided,N
4804932462,2021-04-20 16:43:29,2021-04-20 00:00:00,Lancaster,California,661,"Calls pretending to be government, businesses, or family and friends",Y
4845179589,2021-04-20 16:43:32,2021-04-20 10:21:00,Augsuta,Georgia,706,"Calls pretending to be government, businesses, or family and friends",N
3097017687,2021-04-20 16:44:18,2021-04-20 15:13:00,,Illinois,309,No Subject Provided,
7148218300,2021-04-20 16:43:38,2021-04-20 01:39:00,HERMOSA BEACH,California,310,Warranties  & protection plans,Y
8302026162,2021-04-20 16:44:32,2021-04-20 15:38:00,,Texas,210,No Subject Provided,N
7604253630,2021-04-20 16:43:42,2021-04-20 11:13:00,Vineland,New Jersey,856,Dropped call or no message,Y
2563002427,2021-04-20 16:43:48,2021-04-20 13:35:00,,Alabama,256,Dropped call or no message,Y
,2021-04-20 16:44:37,2021-04-19 13:54:00,,Pennsylvania,717,No Subject Provided,N
2036827687,2021-04-20 16:43:49,2021-04-20 12:42:00,,Connecticut,203,Dropped call or no message,Y
9174329343,2021-04-20 16:43:52,2021-04-19 18:16:00,,New York,917,Other,N
8028648613,2021-04-20 16:43:54,2021-04-20 16:37:00,Grafton,Vermont,802,"Calls pretending to be government, businesses, or family and friends",N
9795522470,2021-04-20 16:43:56,2021-04-20 15:41:00,Danbury,Texas,713,"Energy, solar,  & utilities",Y
9148162422,2021-04-20 16:43:57,2021-04-20 04:35:00,Glen Spey,New York,845,No Subject Provided,
4422850797,2021-04-20 16:43:57,2021-04-19 10:03:00,,California,949,Other,N
5132299279,2021-04-20 16:44:03,2021-04-17 14:40:00,,Washington,206,No Subject Provided,
3037315483,2021-04-20 16:44:05,2021-04-20 14:41:00,,Colorado,303,Other,
8333041447,2021-04-20 16:44:05,2021-04-20 16:36:00,,New York,516,Warranties  & protection plans,Y
7132918963,2021-04-20 16:44:06,2021-04-19 14:39:00,Baytown,Texas,713,"Reducing your debt (credit cards, mortgage, student loans)",Y
9103485664,2021-04-20 16:44:09,2021-04-20 16:40:00,raeford,North Carolina,910,Other,N
4699959462,2021-04-20 16:44:13,2021-04-20 15:37:00,garland,Texas,469,Other,N
8886804101,2021-04-20 16:44:14,2021-04-20 01:30:00,Manteca,California,209,No Subject Provided,Y
2075708946,2021-04-20 16:44:14,2021-04-20 16:03:00,Belfast,Maine,207,Medical  & prescriptions,Y
7402652883,2021-04-20 16:44:17,2021-04-20 16:40:00,,Ohio,330,No Subject Provided,N
2563002382,2021-04-20 16:44:22,2021-04-20 08:48:00,,Alabama,256,Dropped call or no message,Y
8637843191,2021-04-20 16:44:24,2021-04-20 15:34:00,Winona,Minnesota,715,"Calls pretending to be government, businesses, or family and friends",Y
3155883155,2021-04-20 16:44:26,2021-04-20 14:41:00,bridgehampton,New York,631,Other,N
7342061250,2021-04-20 16:44:35,2021-04-19 14:52:00,Westland,Michigan,734,"Calls pretending to be government, businesses, or family and friends",N
9702492237,2021-04-20 16:44:37,2021-04-20 11:25:00,,Colorado,303,Other,
5612575951,2021-04-20 16:44:39,2021-04-20 14:28:00,Pensacola,Florida,850,Other,N
2099623608,2021-04-20 16:44:40,2021-04-20 13:19:00,Concord,California,650,Vacation  & timeshares,Y
9034140562,2021-04-20 16:44:41,2021-04-19 09:59:00,Van,Texas,903,Warranties  & protection plans,Y
2392662997,2021-04-20 16:44:44,2021-04-20 16:43:00,,Florida,407,Charities,Y
8009505114,2021-04-20 16:44:46,2021-04-20 13:44:00,,California,925,Dropped call or no message,N
3024050192,2021-04-20 16:44:49,2021-04-20 13:41:00,Seattle,Washington,206,"Reducing your debt (credit cards, mortgage, student loans)",N
2513203356,2021-04-20 16:44:56,2021-04-20 09:38:00,Jasper,Alabama,205,Dropped call or no message,N
7249127124,2021-04-20 16:44:57,2021-04-20 13:45:00,,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
8432645250,2021-04-20 16:45:00,2021-04-19 13:22:00,Baytown,Texas,713,"Calls pretending to be government, businesses, or family and friends",Y
9856354267,2021-04-20 16:45:01,2021-04-16 16:41:00,,Washington,206,No Subject Provided,
5857287977,2021-04-20 16:45:03,2021-04-12 20:49:00,,New York,917,Other,N
6107967016,2021-04-20 16:45:40,2021-04-20 14:26:00,,Pennsylvania,610,No Subject Provided,N
2039037985,2021-04-20 16:45:10,2021-04-12 11:30:00,,Connecticut,203,Warranties  & protection plans,Y
3133851065,2021-04-20 16:45:11,2021-04-20 16:31:00,,Michigan,810,Other,Y
3322424983,2021-04-20 16:45:15,2021-04-20 14:50:00,bridgehampton,New York,631,Other,N
2195870163,2021-04-20 16:45:15,2021-04-20 15:43:00,Chicago,Illinois,773,Dropped call or no message,N
,2021-04-20 16:45:23,2021-04-20 13:25:00,Carmichael,California,916,"Calls pretending to be government, businesses, or family and friends",Y
4615170,2021-04-20 16:45:28,2021-04-20 16:23:00,Louisville,Kentucky,502,Other,N
6154878435,2021-04-20 16:45:28,2021-04-20 15:42:00,Hermitage,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
6262759240,2021-04-20 16:45:35,2021-04-20 00:00:00,,California,626,Other,N
6282633581,2021-04-20 16:45:36,2021-04-20 15:30:00,Lakeland,Florida,863,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-20 16:45:44,2021-04-20 13:37:00,Lafayette,California,925,Other,N
2814175627,2021-04-20 16:45:44,2021-04-20 15:37:00,SPRING,Texas,832,Warranties  & protection plans,N
7316641539,2021-04-20 16:45:45,2021-04-20 14:28:00,Jackson,Tennessee,731,Other,Y
9144784531,2021-04-20 16:45:46,2021-04-20 15:13:00,,New York,914,"Calls pretending to be government, businesses, or family and friends",Y
3309933993,2021-04-20 16:45:48,2021-04-20 13:00:00,,Ohio,330,No Subject Provided,
7249127124,2021-04-20 16:45:49,2021-04-20 13:45:00,,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
7086338376,2021-04-20 16:45:52,2021-04-20 15:07:00,Riverdale,Illinois,708,Warranties  & protection plans,Y
,2021-04-20 16:45:54,2021-04-20 16:00:00,,Massachusetts,978,Other,Y
4782003726,2021-04-20 16:45:55,2021-04-20 09:15:00,,California,415,"Calls pretending to be government, businesses, or family and friends",Y
2036827687,2021-04-20 16:45:56,2021-04-20 12:43:00,,Connecticut,203,Dropped call or no message,Y
2157884992,2021-04-20 16:45:56,2021-04-20 15:56:00,Croydon,Pennsylvania,215,Other,N
8772551681,2021-04-20 16:45:57,2021-04-20 13:16:00,Anaheim,California,714,"Calls pretending to be government, businesses, or family and friends",Y
9727892979,2021-04-20 16:45:57,2021-04-15 17:27:00,Baytown,Texas,713,"Calls pretending to be government, businesses, or family and friends",Y
2108910705x8180,2021-04-20 16:46:01,2021-04-20 12:00:00,Gainesville,Florida,352,"Calls pretending to be government, businesses, or family and friends",N
8179107424,2021-04-20 16:46:02,2021-04-20 15:40:00,,Texas,832,Warranties  & protection plans,Y
6066182097,2021-04-20 16:46:04,2021-04-20 16:33:00,Toronto,Ohio,316,No Subject Provided,Y
3152319093,2021-04-20 16:46:05,2021-04-20 16:38:00,bridgehampton,New York,631,Other,N
9378826224,2021-04-20 16:46:07,2021-04-16 12:48:00,Amelia,Ohio,513,"Energy, solar,  & utilities",Y
7472191359,2021-04-20 16:46:08,2021-04-20 11:08:00,,Arizona,520,Other,N
3024456063,2021-04-20 16:46:14,2021-04-20 15:29:00,Vienna,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
5414055403,2021-04-20 16:46:15,2021-04-20 13:22:00,Lebanon,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
7744544343,2021-04-20 16:46:22,2021-04-20 16:30:00,Rockland,Massachusetts,774,"Calls pretending to be government, businesses, or family and friends",Y
8044350053,2021-04-20 16:46:24,2021-04-19 17:38:00,Henrico,Virginia,804,Other,Y
2076042235,2021-04-20 16:46:25,2021-04-20 16:08:00,Belfast,Maine,207,Medical  & prescriptions,Y
8885004801,2021-04-20 16:46:26,2021-04-20 15:12:00,raeford,North Carolina,910,Warranties  & protection plans,N
2237777073,2021-04-20 16:46:28,2021-04-20 16:43:00,,Maryland,301,Other,Y
2137971463,2021-04-20 16:46:41,2021-04-20 15:40:00,,Michigan,517,Dropped call or no message,Y
6147562734,2021-04-20 16:46:44,2021-04-19 00:00:00,,Ohio,330,No Subject Provided,
4056664720,2021-04-20 16:46:45,2021-04-20 00:00:00,Oklahoma City,Oklahoma,405,Medical  & prescriptions,N
